x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
861361,0.003499985,0.003499985,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861362,0.002999008,0.002999008,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861363,0.003201008,0.003201008,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861364,0.003198981,0.003198981,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861365,0.003301024,0.003301024,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861366,5.177899956703186,5.177899956703186,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861367,0.012600005,0.012600005,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861368,0.004198968,0.004198968,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861369,0.003501058,0.003501058,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861370,0.003298998,0.003298998,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861371,0.003500998,0.003500998,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861372,0.003399968,0.003399968,6.259688274757155,0.040751806700190955,Infinity,Infinity,21658928,268435455,0,0,3.501763474941254,43.39999984,0,0
861373,0.002999008,0.002999008,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861374,20.68510001897812,20.68510001897812,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861375,0.012600958347320557,0.012600958347320557,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861376,0.005400062,0.005400062,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861377,0.003398955,0.003398955,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861378,0.003301024,0.003301024,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861379,0.003199995,0.003199995,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861380,0.003099024,0.003099024,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861381,0.003200948,0.003200948,6.2598038811247365,0.040751806700190955,Infinity,Infinity,21658728,268435455,0,0,3.501731139421463,43.39999984,0,0
861382,20.657998979091644,20.657998979091644,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861383,0.012801051139831543,0.012801051139831543,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861384,0.003798962,0.003798962,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861385,0.002801001,0.002801001,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861386,0.002299011,0.002299011,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861387,0.002200007,0.002200007,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861388,0.002201021,0.002201021,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861389,0.002399981,0.002399981,6.259534523250376,0.040751806700190955,Infinity,Infinity,21659194,268435455,0,0,3.5018064811825753,43.39999984,0,0
861390,20.722699999809265,20.722699999809265,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861391,0.017998993396759033,0.017998993396759033,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861392,0.004301012,0.004301012,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861393,0.00849998,0.00849998,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861394,0.002799034,0.002799034,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861395,0.002700984,0.002700984,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861396,0.002800047,0.002800047,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861397,0.002898932,0.002898932,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861398,20.648901045322418,20.648901045322418,6.259694054999474,0.040751806700190955,Infinity,Infinity,21658918,268435455,0,0,3.5017618581652643,43.39999984,0,0
861399,0.01669997,0.01669997,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861400,0.003198981,0.003198981,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861401,0.00210005,0.00210005,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861402,0.001800954,0.001800954,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861403,0.019299030303955078,0.019299030303955078,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861404,0.004200995,0.004200995,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861405,0.003699005,0.003699005,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861406,20.856200993061066,20.856200993061066,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861407,0.013298988342285156,0.013298988342285156,6.259880183081729,0.040751806700190955,Infinity,Infinity,21658596,268435455,0,0,3.501709797978401,43.39999984,0,0
861408,0.004800975,0.004800975,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861409,0.004099011,0.004099011,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861410,0.003701031,0.003701031,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861411,0.003498971,0.003498971,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861412,0.003701031,0.003701031,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861413,0.003998995,0.003998995,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861414,20.552600979804993,20.552600979804993,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861415,0.016899049282073975,0.016899049282073975,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861416,0.006100953,0.006100953,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861417,0.004300058,0.004300058,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861418,0.003499985,0.003499985,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861419,0.003398955,0.003398955,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861420,0.003401041,0.003401041,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861421,0.003598988,0.003598988,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861422,20.61150097846985,20.61150097846985,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861423,0.012299001216888428,0.012299001216888428,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861424,0.003801048,0.003801048,6.259928161541814,0.040751806700190955,Infinity,Infinity,21658513,268435455,0,0,3.5016963787376882,43.39999984,0,0
861425,0.002898991,0.002898991,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861426,0.002600968,0.002600968,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861427,0.002600014,0.002600014,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861428,0.003198981,0.003198981,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861429,0.002701044,0.002701044,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861430,20.75359994,20.75359994,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861431,0.010700047016143799,0.010700047016143799,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861432,0.003098965,0.003098965,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
861433,0.002000988,0.002000988,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861434,0.001800001,0.001800001,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861435,0.001799047,0.001799047,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861436,0.002600014,0.002600014,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861437,0.001800954,0.001800954,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861438,20.821398973464966,20.821398973464966,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861439,0.00920105,0.00920105,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861440,0.003000021,0.003000021,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861441,0.001998961,0.001998961,6.259594057936195,0.040751806700190955,Infinity,Infinity,21659091,268435455,0,0,3.501789828389883,43.39999984,0,0
861442,0.002101004,0.002101004,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861443,0.001900017,0.001900017,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861444,0.001999974,0.001999974,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861445,0.001899004,0.001899004,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861446,17.805401027202606,17.805401027202606,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861447,0.013998985290527344,0.013998985290527344,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861448,0.003201008,0.003201008,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861449,0.002498984,0.002498984,6.259711974,0.040751806700190955,Infinity,Infinity,21658887,268435455,0,0,3.5017568461596964,43.39999984,0,0
861450,0.003601015,0.003601015,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861451,0.003199995,0.003199995,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861452,18.249198973178864,18.249198973178864,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861453,0.010300993919372559,0.010300993919372559,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861454,0.003200054,0.003200054,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861455,0.001998961,0.001998961,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861456,0.008899987,0.008899987,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861457,0.002400994,0.002400994,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861458,0.001800001,0.001800001,6.2596680439720895,0.040751806700190955,Infinity,Infinity,21658963,268435455,0,0,3.501769133657217,43.39999984,0,0
861459,0.001799047,0.001799047,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861460,20.67420095205307,20.67420095205307,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861461,0.011099040508270264,0.011099040508270264,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861462,0.003000975,0.003000975,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861463,0.002099991,0.002099991,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861464,0.001799047,0.001799047,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861465,0.001999974,0.001999974,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861466,0.002000988,0.002000988,6.259866309894873,0.040751806700190955,Infinity,Infinity,21658620,268435455,0,0,3.501713678240776,43.39999984,0,0
861467,0.001800001,0.001800001,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861468,20.865698993206024,20.865698993206024,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861469,0.010300993919372559,0.010300993919372559,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861470,0.003599048,0.003599048,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861471,0.003800988,0.003800988,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861472,0.003398955,0.003398955,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861473,0.003601015,0.003601015,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861474,0.003299057,0.003299057,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
861475,0.003400981,0.003400981,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
